Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6213X;2013-05-07;25.3;17:20;17.3;01:10;21.3;14;04:10;10;04:10;0;0;0;0;0
6213X;2013-05-08;25.5;13:00;18.0;06:20;21.8;15;13:50;10;05:10;0;0;0;0;0
6213X;2013-05-09;30.2;18:30;17.0;07:30;23.6;22;19:00;12;18:20;0;0;0;0;0
6213X;2013-05-10;26.7;00:40;18.4;23:59;22.6;18;01:00;11;08:00;0;0;0;0;0
6213X;2013-05-11;21.1;12:30;16.1;05:30;18.6;17;12:50;9;12:40;0;0;0;0;0
6213X;2013-05-12;19.5;16:00;16.9;11:10;18.2;20;14:20;8;14:00;0.4;0;0.4;0;0
6213X;2013-05-13;21.3;14:20;15.9;07:10;18.6;19;16:20;9;15:10;0.4;0.2;0.2;0;0
6213X;2013-05-14;22.6;15:00;15.6;07:30;19.1;18;15:30;11;12:20;0;0;0;0;0
6213X;2013-05-15;22.8;16:00;14.5;07:20;18.6;47;17:50;23;14:20;0;0;0;0;0
6213X;2013-05-16;19.0;15:50;12.9;05:20;15.9;52;18:30;25;12:40;0;0;0;0;0
6213X;2013-05-17;17.1;17:40;12.9;22:40;15;39;16:50;20;17:20;1.2;0;0.2;0;1
6213X;2013-05-18;20.1;17:30;10.8;07:40;15.5;54;16:00;23;16:00;0.2;0;0.2;0;0
6213X;2013-05-19;16.4;19:50;11.9;07:00;;49;14:20;40;13:20;;0;0;;
6213X;2013-05-20;18.5;16:50;11.4;07:20;14.9;28;16:10;17;16:10;2.2;0;0;0;2.2
6213X;2013-05-21;13.3;15:50;11.7;01:20;12.5;20;04:30;10;04:30;1.8;1;0.2;0.6;0
6213X;2013-05-22;23.9;17:10;11.2;06:30;17.5;37;16:20;19;16:10;0;0;0;0;0
6213X;2013-05-23;27.0;18:20;16.8;03:30;21.9;34;18:30;15;18:00;0;0;0;0;0
6213X;2013-05-24;24.2;02:10;16.8;23:59;20.5;27;02:00;17;02:20;0;0;0;0;0
6213X;2013-05-25;20.5;16:50;14.3;04:20;17.4;18;16:00;11;16:20;0;0;0;0;0
6213X;2013-05-26;19.4;16:50;14.4;05:50;16.9;25;11:20;10;11:30;0;0;0;0;0
6213X;2013-05-27;21.5;15:40;13.8;06:30;17.7;39;16:40;21;16:30;0;0;0;0;0
6213X;2013-05-28;24.6;18:00;13.8;02:00;19.2;40;18:10;21;18:10;0;0;0;0;0
6213X;2013-05-29;25.8;16:50;13.9;07:40;19.8;43;15:40;22;01:10;0;0;0;0;0
6213X;2013-05-30;22.9;14:20;16.2;07:10;19.6;37;03:50;18;02:40;0;0;0;0;0
6213X;2013-05-31;27.8;19:40;13.4;07:00;20.6;41;20:40;14;19:30;0;0;0;0;0
6213X;2013-06-01;23.0;00:00;16.4;23:00;19.7;21;06:10;16;06:10;0;0;0;0;0
6213X;2013-06-02;23.5;17:00;15.2;02:00;19.3;18;13:40;13;04:50;0;0;0;0;0
6213X;2013-06-03;22.5;13:30;15.6;05:20;19.1;21;16:10;10;02:30;0;0;0;0;0
6213X;2013-06-04;23.2;13:40;15.9;03:00;19.6;16;15:00;10;06:30;0;0;0;0;0
6213X;2013-06-05;25.2;17:50;17.7;07:50;21.5;20;05:20;12;03:50;0;0;0;0;0
6213X;2013-06-06;23.5;19:10;15.2;07:10;19.3;24;18:40;14;16:40;0;0;0;0;0
6213X;2013-06-07;22.7;14:30;13.2;06:40;18;36;18:10;18;15:10;0;0;0;0;0
6213X;2013-06-08;21.7;16:10;13.5;06:40;17.6;44;13:10;24;13:10;0;0;0;0;0
6213X;2013-06-09;23.7;20:40;15.2;07:20;19.5;37;16:40;18;15:30;0;0;0;0;0
6213X;2013-06-10;23.9;16:50;17.7;23:59;20.8;20;17:40;13;04:10;0;0;0;0;0
6213X;2013-06-11;25.8;18:30;16.4;02:00;21.1;19;16:30;10;04:10;;;0;0;0
6213X;2013-06-12;26.8;17:00;16.9;06:50;21.8;14;13:20;8;13:20;0;0;0;0;0
6213X;2013-06-13;28.6;17:50;19.0;06:40;23.8;16;05:00;12;05:00;0;0;0;0;0
6213X;2013-06-14;28.4;12:10;21.4;23:50;24.9;16;15:30;11;07:40;0;0;0;0;0
6213X;2013-06-15;28.2;13:40;20.4;05:20;24.3;18;03:50;11;03:10;0;0;0;0;0
6213X;2013-06-16;25.8;14:10;19.6;07:20;22.7;19;03:50;12;03:50;0;0;0;0;0
6213X;2013-06-17;26.5;14:00;19.0;07:40;22.8;28;14:50;15;15:20;0;0;0;0;0
6213X;2013-06-18;23.0;20:00;16.4;03:30;19.7;47;15:10;25;15:10;0;0;0;0;0
6213X;2013-06-19;24.2;18:30;14.3;07:00;19.3;30;12:40;16;13:00;0;0;0;0;0
6213X;2013-06-20;24.1;19:20;15.3;06:10;19.7;15;13:30;9;16:50;0;0;0;0;0
6213X;2013-06-21;23.4;16:30;16.7;02:50;20.1;14;15:00;7;04:40;0;0;0;0;0
6213X;2013-06-22;24.7;15:10;17.1;01:50;20.9;21;15:20;10;23:40;0;0;0;0;0
6213X;2013-06-23;26.2;17:20;18.1;07:20;22.2;18;14:50;10;02:00;0;0;0;0;0
6213X;2013-06-24;25.5;17:20;18.6;07:00;22.1;20;14:40;9;14:20;0;0;0;0;0
6213X;2013-06-25;23.1;12:50;17.8;06:10;20.4;19;11:40;12;11:50;0;0;0;0;0
6213X;2013-06-26;23.2;16:40;18.2;23:50;20.7;24;18:00;12;16:30;0;0;0;0;0
6213X;2013-06-27;23.7;14:30;17.0;05:00;20.4;25;14:40;14;15:20;0;0;0;0;0
6213X;2013-06-28;24.1;16:40;17.8;03:30;20.9;25;17:20;11;17:20;0;0;0;0;0
6213X;2013-06-29;27.1;15:30;18.0;03:20;22.6;36;13:20;21;13:30;0;0;0;0;0
6213X;2013-06-30;27.7;14:50;18.4;05:20;23.1;15;16:40;8;16:00;0;0;0;0;0
6213X;2013-07-01;25.4;17:40;19.7;07:00;22.6;26;15:10;14;15:10;0;0;0;0;0
6213X;2013-07-02;24.3;14:00;18.5;06:50;21.4;20;16:00;10;15:50;0;0;0;0;0
6213X;2013-07-03;25.8;17:40;19.5;04:50;22.6;16;16:10;9;16:10;0;0;0;0;0
6213X;2013-07-04;24.4;16:20;19.3;07:40;21.8;19;15:00;10;14:40;0;0;0;0;0
6213X;2013-07-05;27.3;17:00;19.2;05:50;23.3;27;17:00;12;17:10;0;0;0;0;0
6213X;2013-07-06;26.1;13:40;18.8;06:40;22.4;20;14:40;10;14:40;0;0;0;0;0
