Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1279X;2013-05-07;21.1;16:30;12.5;05:10;16.8;27;06:40;11;23:40;6.2;2.2;1.4;0;2.6
1279X;2013-05-08;17.7;13:10;10.6;23:50;14.2;31;00:10;15;02:00;0.2;0;0;0;0.2
1279X;2013-05-09;11.7;16:30;9.2;23:50;10.4;18;15:00;11;13:00;4.6;0;4;0.6;0
1279X;2013-05-10;16.3;14:50;8.0;07:10;12.1;25;16:10;15;15:40;0;0;0;0;0
1279X;2013-05-11;18.2;14:10;3.6;06:30;10.9;30;17:40;15;18:20;0;0;0;0;0
1279X;2013-05-12;18.1;15:40;7.6;07:00;12.9;26;15:50;15;17:30;0;0;0;0;0
1279X;2013-05-13;19.2;14:50;5.0;07:20;12.1;28;16:30;17;16:20;0;0;0;0;0
1279X;2013-05-14;16.9;16:20;9.9;07:20;13.4;28;15:40;16;23:00;4.4;0.2;0;0;4.2
1279X;2013-05-15;14.8;17:00;4.1;07:20;9.5;30;15:40;13;15:40;7;2.4;0.4;0.4;3.8
1279X;2013-05-16;12.4;13:20;5.5;06:00;8.9;35;13:00;17;19:10;7;4;0.8;0.6;1.6
1279X;2013-05-17;13.8;14:20;6.6;04:10;10.2;32;12:30;16;14:30;1.4;0.2;0;0;1.2
1279X;2013-05-18;9.2;15:50;6.2;07:10;7.7;31;15:10;17;11:40;24.6;7;5;8.4;4.2
1279X;2013-05-19;12.5;15:00;5.9;01:20;;28;16:00;15;17:10;;0.6;;;
1279X;2013-05-20;15.8;15:40;3.8;07:00;9.8;27;15:00;14;15:00;0;0;0;0;0
1279X;2013-05-21;15.2;14:00;4.9;06:50;10;22;15:30;14;18:00;0;0;0;0;0
1279X;2013-05-22;16.4;13:50;9.5;00:00;12.9;34;16:30;15;14:30;0.2;0;0.2;0;0
1279X;2013-05-23;16.9;14:40;9.1;06:10;13;30;16:40;17;15:50;0.4;0;0;0;0.4
1279X;2013-05-24;17.3;16:00;5.2;06:30;11.2;27;16:30;15;18:30;0;0;0;0;0
1279X;2013-05-25;17.0;13:50;5.2;03:20;11.1;26;15:30;15;19:00;0;0;0;0;0
1279X;2013-05-26;12.6;10:10;8.2;06:00;10.4;25;15:10;14;10:50;0;0;0;0;0
1279X;2013-05-27;16.7;19:10;6.8;01:50;11.8;29;23:40;12;23:40;0.4;0;0;0;0.4
1279X;2013-05-28;14.4;16:40;7.1;07:00;10.7;46;17:50;18;13:30;9.4;5;1.8;1.4;1.2
1279X;2013-05-29;15.2;14:50;6.7;07:30;10.9;40;14:10;18;14:10;9.4;2.2;3.4;0.6;3.2
1279X;2013-05-30;15.1;17:00;9.1;00:00;12.1;33;15:30;16;15:30;3;2.6;0.4;0;0
1279X;2013-05-31;18.5;15:20;7.8;03:50;13.2;31;16:00;17;18:20;0;0;0;0;0
1279X;2013-06-01;14.6;16:40;9.1;00:10;11.9;18;18:50;12;18:30;0.4;0;0;0;0.4
1279X;2013-06-02;17.5;15:10;9.5;23:59;13.5;30;18:00;17;18:20;1;0.8;0.2;0;0
1279X;2013-06-03;18.9;13:50;6.3;07:10;12.6;39;13:10;24;15:10;0;0;0;0;0
1279X;2013-06-04;22.0;16:00;7.8;07:00;14.9;28;14:00;14;15:30;0;0;0;0;0
1279X;2013-06-05;23.8;14:50;8.4;07:00;16.1;23;16:10;13;15:10;0;0;0;0;0
1279X;2013-06-06;15.4;13:00;10.5;04:50;12.9;16;15:30;11;15:30;9.4;0;1;2.4;6
1279X;2013-06-07;16.4;15:00;11.6;23:59;14;18;15:50;9;15:20;12.4;0.2;5.2;7;0
1279X;2013-06-08;15.1;17:20;10.7;07:30;12.9;22;12:10;10;18:20;5.6;1.4;3.4;0.2;0.6
1279X;2013-06-09;20.8;16:50;12.6;00:00;16.7;20;11:20;12;14:30;0.2;0;0;0;0.2
1279X;2013-06-10;20.0;14:20;13.2;06:10;16.6;19;13:50;13;12:30;0.6;0;0;0;0.6
1279X;2013-06-11;27.4;16:30;14.1;06:40;20.8;25;17:20;16;17:20;0;0;0;0;0
1279X;2013-06-12;27.5;14:00;13.2;07:20;20.3;30;15:50;20;15:20;0;0;0;0;0
1279X;2013-06-13;16.5;00:00;12.6;23:59;14.6;22;11:30;12;07:10;4.4;0;4.4;0;0
1279X;2013-06-14;23.5;15:10;11.2;23:59;17.3;25;15:40;14;15:30;0;0;0;0;0
1279X;2013-06-15;19.3;13:20;8.1;05:40;13.7;24;14:20;16;14:00;0;0;0;0;0
1279X;2013-06-16;23.6;13:20;11.2;06:50;17.4;22;13:50;14;13:50;0.2;0;0;0;0.2
1279X;2013-06-17;21.0;16:30;10.4;23:50;15.7;30;15:00;17;15:40;15;11.8;3.2;0;0
1279X;2013-06-18;19.2;15:00;8.5;04:30;13.9;29;15:20;17;15:20;0;0;0;0;0
1279X;2013-06-19;15.5;15:50;8.7;04:20;12.1;32;21:50;16;21:40;3;0;0.2;2.2;0.6
1279X;2013-06-20;21.5;14:50;11.0;02:00;16.3;25;10:10;16;06:40;3.8;0;0;0.4;3.4
1279X;2013-06-21;19.6;16:10;12.4;07:00;16;35;17:10;17;17:10;0;0;0;0;0
1279X;2013-06-22;25.0;13:50;8.9;06:40;16.9;24;17:00;16;16:10;0;0;0;0;0
1279X;2013-06-23;19.6;15:40;11.6;07:00;15.6;23;16:40;14;18:20;0.2;0;0.2;0;0
1279X;2013-06-24;19.7;15:20;9.9;07:00;14.8;29;15:00;15;16:10;0;0;0;0;0
1279X;2013-06-25;21.1;14:10;11.6;01:30;16.4;32;15:50;18;15:50;0;0;0;0;0
1279X;2013-06-26;20.6;14:30;12.3;07:40;16.5;34;15:10;19;16:30;0;0;0;0;0
1279X;2013-06-27;22.2;14:30;9.8;06:00;16;35;14:50;21;15:40;0;0;0;0;0
1279X;2013-06-28;22.5;15:00;11.5;04:50;17;37;16:30;17;16:00;0;0;0;0;0
1279X;2013-06-29;22.6;16:10;12.7;00:00;17.7;23;16:00;14;17:10;0;0;0;0;0
1279X;2013-06-30;24.5;16:10;13.6;08:10;19.1;27;17:30;17;17:20;0;0;0;0;0
1279X;2013-07-01;18.3;14:10;14.7;22:50;16.5;19;19:00;12;16:30;3.2;0.6;0.8;0;1.8
1279X;2013-07-02;22.9;16:00;14.7;00:00;18.8;19;13:30;13;21:30;1;0.6;0.4;0;0
1279X;2013-07-03;26.0;15:40;13.6;06:50;19.8;27;13:30;16;14:10;0;0;0;0;0
1279X;2013-07-04;26.6;16:00;16.8;05:10;21.7;24;16:50;16;17:00;0;0;0;0;0
1279X;2013-07-05;26.7;16:10;16.2;04:40;21.5;23;20:40;14;16:50;1;0.4;0.6;0;0
1279X;2013-07-06;28.9;14:40;16.4;23:59;22.6;28;16:20;17;16:50;0.2;0;0.2;0;0
1279X;2013-07-07;28.9;15:00;12.2;06:40;20.5;31;16:30;16;16:20;0;0;0;0;0
1279X;2013-07-08;29.9;15:00;13.5;06:40;21.7;30;13:50;18;15:30;0;0;0;0;0
