Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5582A;2013-05-07;27.8;18:20;13.6;07:10;20.7;23;21:40;7;21:40;0;0;0;0;0
5582A;2013-05-08;29.3;16:00;13.7;07:10;21.5;31;15:20;8;16:20;0;0;0;0;0
5582A;2013-05-09;27.1;17:00;12.8;07:10;20;30;17:00;6;16:10;0;0;0;0;0
5582A;2013-05-10;26.6;14:10;14.0;07:50;20.3;27;19:40;7;19:40;0;0;0;0;0
5582A;2013-05-11;26.8;17:00;12.5;07:20;19.6;28;18:20;6;15:40;0;0;0;0;0
5582A;2013-05-12;26.1;16:00;12.6;07:20;19.4;26;18:10;6;14:50;0;0;0;0;0
5582A;2013-05-13;27.0;17:10;13.5;07:40;20.3;25;07:40;6;07:40;0;0;0;0;0
5582A;2013-05-14;25.7;18:00;13.2;23:50;19.5;44;21:10;8;06:00;2.6;0.9;0.6;0.8;0.3
5582A;2013-05-15;16.6;13:30;9.3;22:00;13;46;13:40;12;13:40;3.5;0;0;0;3.5
5582A;2013-05-16;16.5;17:20;7.1;01:50;11.8;53;19:40;9;19:30;2;1.9;0;0;0.1
5582A;2013-05-17;17.5;16:40;8.0;08:10;12.8;50;00:10;9;00:20;10.6;0;2.4;1.1;7.1
5582A;2013-05-18;14.5;17:20;6.2;06:30;10.3;51;17:50;12;22:40;2.6;0;0;0.5;2.1
5582A;2013-05-19;15.1;17:50;6.7;02:00;10.9;33;15:40;8;15:40;2.6;2.6;0;0;0
5582A;2013-05-20;16.1;17:40;5.8;06:30;11;26;00:10;6;02:10;0.5;0.1;0;0;0.4
5582A;2013-05-21;16.8;19:10;8.7;01:10;12.7;29;23:50;6;23:50;1.9;0.8;1.1;0;0
5582A;2013-05-22;21.2;18:00;7.2;06:40;14.2;38;00:40;8;00:40;0;0;0;0;0
5582A;2013-05-23;24.7;15:10;9.1;07:20;16.9;33;18:10;9;18:00;0;0;0;0;0
5582A;2013-05-24;24.6;13:00;10.8;07:20;17.7;32;17:30;8;16:50;0;0;0;0;0
5582A;2013-05-25;24.4;18:00;11.2;07:20;17.8;32;00:20;8;17:00;0;0;0;0;0
5582A;2013-05-26;23.3;15:10;11.0;08:20;17.1;42;15:30;9;15:20;0;0;0;0;0
5582A;2013-05-27;20.9;16:50;11.9;05:00;16.4;42;18:10;13;18:00;0.2;0;0;0.2;0
5582A;2013-05-28;17.8;14:20;9.2;06:30;13.5;37;16:20;9;13:00;0;0;0;0;0
5582A;2013-05-29;19.5;19:10;10.8;07:10;15.2;45;20:00;18;19:40;0;0;0;0;0
5582A;2013-05-30;23.9;17:10;11.8;07:20;17.8;43;01:00;14;00:30;0;0;0;0;0
5582A;2013-05-31;24.1;18:10;10.4;07:40;17.3;33;16:10;12;16:20;0.1;0;0;0.1;0
5582A;2013-06-01;26.3;18:30;11.1;07:00;18.7;34;03:20;15;01:50;0;0;0;0;0
5582A;2013-06-02;28.8;17:50;12.3;07:10;20.5;28;08:10;14;08:10;0;0;0;0;0
5582A;2013-06-03;28.4;17:50;12.0;06:50;20.2;31;19:30;12;09:50;0;0;0;0;0
5582A;2013-06-04;30.0;17:10;13.0;07:10;21.5;30;15:40;13;15:40;0;0;0;0;0
5582A;2013-06-05;29.7;18:20;14.8;07:40;22.3;33;16:20;13;16:20;0;0;0;0;0
5582A;2013-06-06;24.1;15:20;12.0;08:00;18.1;31;16:20;16;20:40;0;0;0;0;0
5582A;2013-06-07;21.6;14:10;10.6;06:40;16.1;36;13:20;15;23:00;0;0;0;0;0
5582A;2013-06-08;17.6;16:10;10.5;07:30;14.1;47;12:50;18;15:50;0;0;0;0;0
5582A;2013-06-09;19.1;17:10;11.1;06:50;15.1;31;18:30;15;18:30;0;0;0;0;0
5582A;2013-06-10;25.2;17:10;12.0;07:00;18.6;32;15:00;15;20:30;0;0;0;0;0
5582A;2013-06-11;29.1;18:00;12.1;07:10;20.6;26;19:00;12;20:40;0;0;0;0;0
5582A;2013-06-12;34.1;17:20;15.7;06:20;24.9;28;20:20;14;20:40;0;0;0;0;0
5582A;2013-06-13;34.7;17:50;17.1;07:20;25.9;30;18:20;12;09:30;0;0;0;0;0
5582A;2013-06-14;35.1;16:30;17.3;06:50;26.2;33;18:50;18;18:10;0;0;0;0;0
5582A;2013-06-15;35.4;18:00;17.4;07:10;26.4;31;16:50;15;19:00;0;0;0;0;0
5582A;2013-06-16;35.1;15:50;18.7;07:40;26.9;31;19:10;14;16:40;0;0;0;0;0
5582A;2013-06-17;25.2;13:20;17.1;23:50;21.2;42;10:40;25;10:50;0;0;0;0;0
5582A;2013-06-18;18.1;17:40;11.3;07:40;14.7;45;18:00;21;02:50;0;0;0;0;0
5582A;2013-06-19;22.7;15:00;12.0;03:00;17.4;33;16:50;14;16:50;0;0;0;0;0
5582A;2013-06-20;28.1;17:30;11.2;07:20;19.7;28;17:30;13;21:10;0;0;0;0;0
5582A;2013-06-21;29.7;17:10;14.1;07:10;21.9;30;18:50;14;18:50;0;0;0;0;0
5582A;2013-06-22;32.0;17:10;15.5;06:00;23.8;37;19:20;14;20:10;0;0;0;0;0
5582A;2013-06-23;34.3;16:10;15.7;06:50;25;31;19:50;14;08:40;0;0;0;0;0
5582A;2013-06-24;34.1;17:40;18.4;07:30;26.2;30;16:50;14;08:30;0;0;0;0;0
5582A;2013-06-25;34.3;16:30;18.2;06:30;26.3;31;18:50;14;08:00;0;0;0;0;0
5582A;2013-06-26;33.5;16:20;15.9;07:20;24.7;28;06:40;15;06:40;0;0;0;0;0
5582A;2013-06-27;32.7;15:20;16.3;07:10;24.5;34;19:50;15;07:40;0;0;0;0;0
5582A;2013-06-28;31.5;16:30;16.7;07:10;24.1;31;16:40;15;18:20;0;0;0;0;0
5582A;2013-06-29;33.2;18:30;15.9;06:50;24.6;27;14:20;15;13:20;0;0;0;0;0
5582A;2013-06-30;35.4;17:40;18.2;07:30;26.8;33;05:20;16;06:00;0;0;0;0;0
5582A;2013-07-01;33.1;14:20;17.8;08:10;25.4;35;18:40;15;08:50;0;0;0;0;0
5582A;2013-07-02;31.0;16:30;18.7;07:00;24.9;30;17:30;17;14:00;0;0;0;0;0
5582A;2013-07-03;35.2;17:30;18.3;06:40;26.8;26;16:00;13;09:10;0;0;0;0;0
5582A;2013-07-04;36.8;16:20;20.9;06:50;28.8;31;17:10;14;16:50;0;0;0;0;0
5582A;2013-07-05;35.5;17:50;20.9;07:40;28.2;49;11:30;22;11:30;0;0;0;0;0
5582A;2013-07-06;37.2;17:40;18.8;06:50;28;29;19:10;15;05:20;0;0;0;0;0
5582A;2013-07-07;38.4;17:20;18.5;06:30;28.5;32;19:10;15;19:10;0;0;0;0;0
5582A;2013-07-08;37.9;17:10;18.1;06:00;28;36;18:00;16;07:10;0;0;0;0;0
5582A;2013-07-09;36.7;16:40;19.5;07:30;28.1;39;18:20;17;18:10;0;0;0;0;0
5582A;2013-07-10;37.2;17:10;22.3;06:30;29.8;35;15:10;13;22:20;0;0;0;0;0
5582A;2013-07-11;35.8;15:30;20.3;07:10;28;38;13:50;12;17:40;0;0;0;0;0
5582A;2013-07-12;33.6;15:00;19.7;07:20;26.6;32;13:50;15;14:10;0;0;0;0;0
5582A;2013-07-13;34.0;15:30;16.9;07:00;25.4;38;16:00;17;13:20;0;0;0;0;0
5582A;2013-07-14;29.7;17:50;14.2;07:30;22;35;17:10;22;17:10;;;0;0;0
5582A;2013-07-15;33.3;17:20;16.2;06:40;24.8;35;18:10;13;19:20;0;0;0;0;0
5582A;2013-07-16;34.0;17:40;19.0;07:20;26.5;36;19:20;14;20:30;0;0;0;0;0
5582A;2013-07-17;35.0;17:40;18.3;06:30;26.6;32;18:00;14;19:10;0;0;0;0;0
5582A;2013-07-18;35.6;17:20;18.9;05:50;27.2;27;17:50;14;07:10;0;0;0;0;0
5582A;2013-07-19;36.1;17:50;17.1;07:10;26.6;30;09:50;17;20:10;0;0;0;0;0
5582A;2013-07-20;33.3;17:40;18.1;07:30;25.7;31;15:50;17;17:20;0;0;0;0;0
5582A;2013-07-21;34.8;17:20;17.3;07:30;;39;17:20;21;19:40;;;;;
5582A;2013-07-22;35.4;16:50;18.6;07:10;;28;19:30;18;19:40;;;;;
5582A;2013-07-23;36.1;17:00;17.7;07:30;;32;20:00;19;20:00;;;0;0;0
5582A;2013-07-24;35.6;18:50;19.8;07:30;27.7;29;18:50;13;09:40;0;0;0;0;0
5582A;2013-07-25;35.7;15:00;20.5;05:50;28.1;47;15:20;16;21:00;0;0;0;0;0
5582A;2013-07-26;33.9;16:20;18.9;07:40;26.4;27;17:20;14;13:50;0;0;0;0;0
5582A;2013-07-27;26.5;16:40;16.3;07:00;21.4;39;14:30;22;13:30;0;0;0;0;0
5582A;2013-07-28;27.6;17:00;15.9;07:00;21.8;37;15:00;18;18:50;0;0;0;0;0
5582A;2013-07-29;32.8;18:10;14.0;06:40;23.4;26;17:20;14;09:10;0;0;0;0;0
5582A;2013-07-30;36.8;17:40;18.0;07:20;27.4;20;10:00;12;08:10;0;0;0;0;0
5582A;2013-07-31;37.4;17:00;19.1;06:40;28.3;31;04:50;15;05:50;0;0;0;0;0
5582A;2013-08-01;39.9;17:10;19.6;07:20;29.8;30;08:20;15;08:10;0;0;0;0;0
5582A;2013-08-02;38.0;17:40;23.3;08:00;30.6;41;15:10;18;15:40;0;0;0;0;0
5582A;2013-08-03;35.3;16:30;22.5;07:10;28.9;33;18:10;14;16:40;0;0;0;0;0
5582A;2013-08-04;37.1;17:40;20.2;07:30;28.6;33;18:40;14;16:50;0;0;0;0;0
5582A;2013-08-05;36.5;15:40;21.5;08:00;29;33;17:30;15;17:20;0;0;0;0;0
5582A;2013-08-06;35.8;17:00;20.5;07:40;28.1;35;19:30;17;19:20;0;0;0;0;0
5582A;2013-08-07;32.2;17:10;19.5;06:10;25.9;36;15:20;18;19:10;0;0;0;0;0
5582A;2013-08-08;33.7;16:50;18.6;07:20;26.2;23;16:30;12;02:40;0;0;0;0;0
5582A;2013-08-09;34.3;18:00;19.2;06:20;26.8;24;20:50;11;20:50;0;0;0;0;0
5582A;2013-08-10;36.7;18:20;19.5;07:30;28.1;24;18:30;13;08:30;0;0;0;0;0
5582A;2013-08-11;37.6;17:50;20.5;07:20;29;29;05:40;16;05:50;0;0;0;0;0
5582A;2013-08-12;37.6;15:20;19.7;07:40;28.6;41;17:20;27;18:20;0;0;0;0;0
5582A;2013-08-13;35.6;17:10;18.8;08:00;27.2;39;15:30;20;16:00;0;0;0;0;0
5582A;2013-08-14;34.3;16:40;18.6;07:20;26.4;37;20:30;24;20:40;0;0;0;0;0
5582A;2013-08-15;36.9;16:00;20.3;06:30;28.6;41;19:50;21;18:30;0;0;0;0;0
5582A;2013-08-16;35.5;16:40;19.5;07:40;27.5;33;20:10;23;22:40;0;0;0;0;0
5582A;2013-08-17;35.3;15:20;17.6;18:20;26.4;28;16:30;21;16:50;35.3;0;0;21.2;14.1
5582A;2013-08-18;37.8;18:20;16.2;07:30;;26;15:10;16;19:50;;;;;
5582A;2013-08-19;39.5;17:30;18.0;07:20;;33;18:20;23;18:50;;;;;
5582A;2013-08-20;39.9;17:30;16.6;07:40;;30;18:30;19;18:30;;;0;0;0
5582A;2013-08-21;36.1;15:40;19.6;07:50;27.8;35;19:20;23;19:40;0;0;0;0;0
5582A;2013-08-22;35.9;16:50;20.3;07:50;28.1;33;17:00;22;18:20;0;0;0;0;0
5582A;2013-08-23;37.1;16:10;21.5;07:30;29.3;31;18:30;14;19:40;0;0;0;0;0
5582A;2013-08-24;35.2;17:50;18.9;08:10;27.1;37;14:00;14;17:00;0;0;0;0;0
5582A;2013-08-25;33.6;17:30;19.9;07:40;26.7;32;18:20;15;18:10;0;0;0;0;0
5582A;2013-08-26;28.9;13:00;19.6;08:00;24.3;33;17:50;18;18:30;0;0;0;0;0
5582A;2013-08-27;31.1;15:40;17.3;07:50;24.2;26;18:50;11;19:40;0;0;0;0;0
5582A;2013-08-28;30.9;16:20;18.5;07:50;24.7;32;18:50;15;18:50;0;0;0;0;0
5582A;2013-08-29;25.2;16:30;18.3;07:00;21.8;26;18:50;12;18:50;0.5;0.2;0.2;0.1;0
5582A;2013-08-30;28.4;14:40;15.2;07:20;21.8;26;16:10;9;15:40;0;0;0;0;0
5582A;2013-08-31;29.4;15:30;15.6;08:10;22.5;29;18:10;11;17:20;0;0;0;0;0
5582A;2013-09-01;31.4;17:20;16.2;07:30;23.8;22;10:40;9;11:20;0;0;0;0;0
5582A;2013-09-02;30.7;18:00;16.1;08:10;23.4;28;04:20;14;04:20;0;0;0;0;0
5582A;2013-09-03;31.4;17:30;16.4;07:40;23.9;30;08:20;13;06:20;0;0;0;0;0
5582A;2013-09-04;30.4;16:30;15.5;07:40;22.9;24;08:00;11;01:40;0;0;0;0;0
5582A;2013-09-05;29.3;16:10;17.1;07:00;23.2;28;18:40;12;18:40;0;0;0;0;0
5582A;2013-09-06;28.5;17:00;13.8;08:10;21.2;28;16:50;11;17:10;0;0;0;0;0
5582A;2013-09-07;22.5;00:00;15.4;10:00;18.9;32;08:20;6;00:50;19.7;0;19.7;0;0
5582A;2013-09-08;26.3;16:20;14.5;07:00;20.4;23;09:10;5;16:50;0;0;0;0;0
5582A;2013-09-09;29.6;16:20;14.9;07:50;22.3;36;17:50;10;17:50;9.6;0;0;1.6;8
5582A;2013-09-10;29.5;16:20;15.6;08:20;22.6;26;19:10;18;19:40;0;0;0;0;0
5582A;2013-09-11;31.0;17:30;15.6;06:20;23.3;26;10:30;8;07:40;0;0;0;0;0
5582A;2013-09-12;30.9;18:00;16.2;07:00;23.6;23;19:30;9;19:50;0;0;0;0;0
5582A;2013-09-13;29.7;15:40;17.9;08:40;23.8;37;18:30;11;18:20;0.5;0;0;0;0.5
5582A;2013-09-14;28.5;17:30;17.4;08:30;22.9;26;19:50;9;18:30;0;0;0;0;0
5582A;2013-09-15;28.3;17:50;16.1;07:40;22.2;22;11:50;8;01:30;0;0;0;0;0
5582A;2013-09-16;29.4;15:50;16.5;06:20;22.9;33;16:10;11;18:10;0;0;0;0;0
5582A;2013-09-17;28.2;16:20;16.0;08:20;22.1;28;17:40;13;18:50;0;0;0;0;0
5582A;2013-09-18;24.7;16:50;15.1;06:10;19.9;33;17:10;14;17:30;0;0;0;0;0
5582A;2013-09-19;27.6;17:50;14.2;07:50;20.9;25;01:20;11;01:20;0;0;0;0;0
5582A;2013-09-20;30.2;15:10;14.8;05:30;22.5;25;19:10;10;19:10;0;0;0;0;0
5582A;2013-09-21;30.4;17:20;16.1;07:30;23.3;22;06:50;9;05:50;0;0;0;0;0
5582A;2013-09-22;29.9;15:40;15.2;08:20;22.5;24;14:00;9;14:40;0;0;0;0;0
5582A;2013-09-23;29.1;18:10;14.7;08:00;21.9;27;07:00;10;07:20;0;0;0;0;0
5582A;2013-09-24;29.7;16:00;13.4;08:00;21.6;24;14:00;9;21:10;0;0;0;0;0
5582A;2013-09-25;30.9;16:10;13.6;08:10;22.3;20;19:10;8;18:10;0;0;0;0;0
5582A;2013-09-26;29.8;14:30;15.1;08:20;22.4;31;15:40;13;15:40;0;0;0;0;0
5582A;2013-09-27;27.7;16:20;14.7;08:10;21.2;31;16:30;12;15:00;1.6;0;0;0;1.6
5582A;2013-09-28;22.2;16:20;15.0;08:00;18.6;38;23:40;9;13:50;10.4;9.4;0;0.4;0.6
5582A;2013-09-29;18.5;16:00;14.3;03:30;16.4;36;11:50;8;14:20;5.1;0.4;1.8;2.8;0.1
5582A;2013-09-30;23.6;14:40;14.9;05:50;19.3;32;17:10;10;16:20;2.3;0;2.1;0;0.2
5582A;2013-10-01;24.3;12:40;17.6;23:50;20.9;27;15:40;9;16:50;1.4;1;0.4;0;0
5582A;2013-10-02;32.6;18:00;13.9;07:40;;24;22:30;16;22:30;;0;;;
5582A;2013-10-03;28.5;15:40;17.9;04:00;;24;15:20;13;15:50;;;;;
5582A;2013-10-04;27.6;14:50;15.9;08:10;;65;15:50;31;16:00;;;;;
5582A;2013-10-05;28.0;16:20;13.2;08:20;;30;16:40;19;16:30;;;;;
5582A;2013-10-06;27.5;16:30;11.3;08:20;;22;16:50;13;16:50;;;;;
5582A;2013-10-07;28.6;17:50;13.0;06:40;;21;19:10;14;19:10;;;;;
5582A;2013-10-08;28.8;16:40;14.0;07:50;;16;15:40;6;15:20;;;;;
5582A;2013-10-09;27.8;17:10;13.2;07:50;;17;16:10;7;15:20;;;;;
5582A;2013-10-10;26.8;17:00;12.3;08:40;;20;17:30;10;17:30;;;;;
5582A;2013-10-11;27.9;17:20;12.1;08:00;;20;14:30;9;17:40;;;;;
5582A;2013-10-12;27.0;16:10;8.0;08:30;;37;17:30;26;16:40;;;;;
5582A;2013-10-13;26.0;17:10;8.3;07:40;;35;18:50;22;18:30;;;;;
5582A;2013-10-14;26.2;17:20;7.4;08:20;;16;15:20;8;15:30;;;;0;0
5582A;2013-10-15;26.6;16:10;11.6;07:10;19.1;23;10:20;10;09:40;0;0;0;0;0
5582A;2013-10-16;28.0;17:00;11.0;08:30;19.5;26;10:50;13;04:20;0;0;0;0;0
5582A;2013-10-17;28.9;16:40;11.2;08:20;20;25;05:40;11;04:50;0;0;0;0;0
5582A;2013-10-18;28.2;16:30;12.5;09:00;20.4;34;18:00;14;07:40;0;0;0;0;0
5582A;2013-10-19;25.3;16:50;12.4;07:10;18.8;25;10:10;11;00:10;0;0;0;0;0
5582A;2013-10-20;23.1;15:50;12.9;07:20;18;25;16:30;11;16:30;0;0;0;0;0
5582A;2013-10-21;25.9;15:10;10.1;08:20;18;29;16:00;11;04:40;0;0;0;0;0
5582A;2013-10-22;20.6;15:30;12.4;05:00;16.5;26;14:50;10;14:20;2.5;0;0;0.4;2.1
5582A;2013-10-23;18.6;17:00;14.1;04:50;16.4;19;23:30;5;23:40;2.1;0.6;0;1.5;0
5582A;2013-10-24;25.6;15:40;12.7;06:40;19.2;34;15:20;9;15:00;0;0;0;0;0
5582A;2013-10-25;26.5;13:50;13.9;07:50;20.2;27;18:10;10;14:10;0;0;0;0;0
5582A;2013-10-26;19.0;02:20;13.3;07:00;16.2;33;23:30;10;23:20;1.6;0.5;1.1;0;0
5582A;2013-10-27;25.4;15:40;9.5;07:50;17.4;30;10:20;11;07:50;0;0;0;0;0
5582A;2013-10-28;25.6;13:40;10.4;07:30;18;37;15:50;14;15:50;0;0;0;0;0
5582A;2013-10-29;17.9;00:00;12.0;23:30;14.9;34;21:40;17;15:00;0;0;0;0;0
5582A;2013-10-30;19.0;15:40;4.6;07:30;11.8;23;23:30;10;09:50;0;0;0;0;0
5582A;2013-10-31;19.2;15:50;2.1;07:50;10.7;26;09:10;11;05:20;0;0;0;0;0
5582A;2013-11-01;19.7;15:30;4.2;06:10;12;26;09:40;12;09:40;0;0;0;0;0
5582A;2013-11-02;22.7;15:20;6.2;08:30;14.5;27;10:20;13;10:00;0;0;0;0;0
5582A;2013-11-03;21.4;14:10;5.3;08:00;13.3;33;22:10;13;21:10;0;0;0;0;0
5582A;2013-11-04;15.7;00:00;8.4;07:50;12;39;12:50;15;13:00;0;0;0;0;0
