Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9947X;2013-05-07;25.4;17:40;14.9;07:10;20.1;45;12:40;30;12:50;0;0;0;0;0
9947X;2013-05-08;23.6;15:20;16.9;06:10;20.3;28;14:10;19;14:30;0;0;0;0;0
9947X;2013-05-09;23.0;15:30;14.6;23:59;18.8;41;13:40;24;14:20;1;0;0;0;1
9947X;2013-05-10;20.1;16:40;10.8;06:40;15.5;48;11:40;35;13:30;0;0;0;0;0
9947X;2013-05-11;20.3;17:10;9.8;07:40;15;41;02:00;26;18:00;0;0;0;0;0
9947X;2013-05-12;19.7;18:00;9.1;06:50;14.4;52;10:20;36;10:30;0;0;0;0;0
9947X;2013-05-13;25.0;18:30;8.1;07:00;16.6;32;01:10;22;00:30;0;0;0;0;0
9947X;2013-05-14;19.6;15:20;12.3;22:00;16;40;14:50;22;15:30;7.8;0;2.4;3.8;1.6
9947X;2013-05-15;13.5;08:50;8.7;23:59;11.1;40;15:40;23;15:30;6;0;1.6;4.4;0
9947X;2013-05-16;17.0;17:50;6.1;07:10;11.5;49;14:40;33;11:00;0;0;0;0;0
9947X;2013-05-17;17.2;13:10;8.2;07:10;12.7;44;14:40;27;14:40;1.2;0;0;0.6;0.6
9947X;2013-05-18;15.6;19:00;7.7;07:20;11.7;55;14:30;35;14:30;2.6;0;0;1.8;0.8
9947X;2013-05-19;20.8;16:10;9.0;06:00;;48;11:40;32;10:10;;0;0;;
9947X;2013-05-20;17.5;17:30;8.0;06:30;12.8;27;18:40;14;19:00;2.2;2.2;0;0;0
9947X;2013-05-21;18.5;17:50;6.7;07:20;12.6;51;20:10;36;20:10;0;0;0;0;0
9947X;2013-05-22;20.8;17:00;9.4;06:10;15.1;63;15:50;44;17:50;0;0;0;0;0
9947X;2013-05-23;18.0;14:40;9.9;06:20;13.9;71;17:20;47;17:20;0;0;0;0;0
9947X;2013-05-24;17.0;17:30;8.5;07:10;12.8;80;11:30;56;12:10;0;0;0;0;0
9947X;2013-05-25;17.8;16:40;7.5;05:20;12.6;71;17:40;50;17:40;0;0;0;0;0
9947X;2013-05-26;20.5;15:10;7.0;06:10;13.8;40;17:00;22;17:30;1;0;0;0;1
9947X;2013-05-27;20.3;13:20;11.8;01:50;16;37;15:20;23;13:00;1;0;0;1;0
9947X;2013-05-28;17.2;18:20;9.9;07:00;13.6;51;12:20;34;15:30;0;0;0;0;0
9947X;2013-05-29;17.5;17:40;7.3;06:30;12.4;61;14:50;46;14:50;0;0;0;0;0
9947X;2013-05-30;17.9;16:20;7.0;06:30;12.4;78;20:40;57;20:50;0;0;0;0;0
9947X;2013-05-31;19.5;17:30;10.6;06:50;15.1;67;12:10;46;11:30;0;0;0;0;0
9947X;2013-06-01;22.1;15:50;10.4;06:30;16.3;54;19:10;34;19:10;0;0;0;0;0
9947X;2013-06-02;24.0;17:50;9.8;06:50;16.9;46;23:50;30;23:30;0;0;0;0;0
9947X;2013-06-03;24.7;17:40;9.7;07:00;17.2;44;00:30;26;01:10;0;0;0;0;0
9947X;2013-06-04;25.9;16:00;10.8;06:50;18.3;38;18:50;21;23:59;0;0;0;0;0
9947X;2013-06-05;23.4;14:10;13.8;04:20;18.6;41;16:50;22;00:10;0;0;0;0;0
9947X;2013-06-06;25.7;14:20;13.0;06:50;19.4;37;17:00;22;17:00;0.2;0;0;0.2;0
9947X;2013-06-07;25.0;15:00;15.1;07:10;20.1;43;12:40;23;21:50;0;0;0;0;0
9947X;2013-06-08;20.1;16:20;11.4;08:00;15.8;35;15:10;21;15:10;7.2;3;3.2;0;1
9947X;2013-06-09;20.5;19:40;11.3;06:20;15.9;56;11:10;39;11:40;0;0;0;0;0
9947X;2013-06-10;26.2;18:00;13.1;06:50;19.7;48;10:20;35;09:20;0;0;0;0;0
9947X;2013-06-11;28.7;17:00;16.6;07:10;22.7;37;17:40;24;17:20;0;0;0;0;0
9947X;2013-06-12;31.9;16:40;19.2;07:10;25.6;32;19:30;18;11:10;0;0;0;0;0
9947X;2013-06-13;30.9;14:30;16.7;06:30;23.8;38;16:20;22;14:50;0.2;0;0;0.2;0
9947X;2013-06-14;28.1;15:10;14.9;06:50;21.5;37;10:40;26;17:10;0;0;0;0;0
9947X;2013-06-15;29.0;15:20;18.0;06:30;23.5;42;19:30;24;16:20;0;0;0;0;0
9947X;2013-06-16;29.7;16:40;18.6;04:40;24.2;48;17:20;25;21:50;0;0;0;0;0
9947X;2013-06-17;27.4;14:50;18.9;23:40;23.1;53;13:40;28;04:00;1.4;0;0;0;1.4
9947X;2013-06-18;19.6;03:40;14.0;22:40;16.8;45;17:40;25;03:00;26.6;8;2.8;7.2;8.6
9947X;2013-06-19;21.2;16:30;10.1;06:30;15.7;32;02:00;22;19:30;0;0;0;0;0
9947X;2013-06-20;23.6;17:00;12.2;04:10;17.9;32;13:00;18;12:10;0;0;0;0;0
9947X;2013-06-21;23.8;15:50;14.6;06:30;19.2;27;19:00;18;19:00;0;0;0;0;0
9947X;2013-06-22;27.4;18:40;12.8;07:00;20.1;37;16:30;24;15:10;0;0;0;0;0
9947X;2013-06-23;24.1;15:30;14.7;23:59;19.4;58;20:50;39;20:50;0;0;0;0;0
9947X;2013-06-24;24.1;18:40;10.8;06:00;17.5;51;01:30;35;01:00;0;0;0;0;0
9947X;2013-06-25;26.6;19:30;10.9;06:30;18.8;33;03:00;20;04:40;0;0;0;0;0
9947X;2013-06-26;27.3;18:30;12.3;06:40;19.8;45;02:20;28;02:20;0;0;0;0;0
9947X;2013-06-27;27.3;18:10;13.8;07:00;20.5;36;23:40;22;20:40;0;0;0;0;0
9947X;2013-06-28;27.2;19:00;14.1;06:00;20.7;41;23:50;23;23:59;0;0;0;0;0
9947X;2013-06-29;29.8;19:10;14.5;06:10;22.1;44;00:20;27;00:40;0;0;0;0;0
9947X;2013-06-30;29.6;15:50;16.1;06:30;22.9;32;19:40;19;09:40;0;0;0;0;0
9947X;2013-07-01;28.4;13:40;17.0;06:40;22.7;45;16:10;24;17:00;0;0;0;0;0
9947X;2013-07-02;28.2;15:10;17.1;05:40;22.7;45;19:00;21;17:10;0;0;0;0;0
9947X;2013-07-03;31.5;17:40;17.3;06:20;24.4;45;23:59;31;21:20;0;0;0;0;0
9947X;2013-07-04;32.2;18:20;18.2;06:50;25.2;47;01:10;30;01:50;0;0;0;0;0
9947X;2013-07-05;32.2;16:30;19.3;05:10;25.8;36;19:10;20;19:40;0;0;0;0;0
9947X;2013-07-06;33.0;16:10;19.1;05:50;26.1;33;19:10;17;19:10;0;0;0;0;0
9947X;2013-07-07;33.9;15:20;19.5;06:00;26.7;37;19:00;22;18:50;0;0;0;0;0
9947X;2013-07-08;32.3;15:10;20.3;06:30;26.3;44;19:00;21;19:00;0;0;0;0;0
9947X;2013-07-09;30.6;15:10;19.5;05:50;25.1;45;18:30;24;17:00;0;0;0;0;0
9947X;2013-07-10;30.8;14:50;19.9;06:40;25.3;41;17:10;26;23:00;0;0;0;0;0
9947X;2013-07-11;32.6;18:00;18.4;05:00;25.5;47;19:20;23;19:00;0.2;0.2;0;0;0
9947X;2013-07-12;32.3;14:10;19.2;06:10;25.8;45;18:40;23;18:30;0;0;0;0;0
9947X;2013-07-13;31.8;15:30;20.5;08:20;26.1;41;23:10;25;23:20;;0;;0;0
9947X;2013-07-14;31.7;15:10;18.1;07:00;24.9;46;22:20;29;22:50;0;0;0;0;0
9947X;2013-07-15;32.9;16:40;17.1;07:20;25;34;20:10;20;20:00;0;0;0;0;0
9947X;2013-07-16;33.6;15:20;19.7;07:00;26.6;44;17:00;24;19:10;0;0;0;0;0
9947X;2013-07-17;32.9;17:10;18.3;07:10;25.6;25;18:20;16;18:40;0;0;0;0;0
9947X;2013-07-18;30.5;15:40;20.3;06:30;25.4;36;01:30;21;01:40;0.2;0;0;0;0.2
9947X;2013-07-19;30.7;15:10;20.7;07:50;25.7;42;15:30;23;15:40;0;0;0;0;0
9947X;2013-07-20;33.7;14:40;20.7;06:50;27.2;41;19:40;21;16:30;0;0;0;0;0
9947X;2013-07-21;32.6;14:00;20.6;07:00;26.6;46;20:30;25;20:40;0;0;0;0;0
9947X;2013-07-22;33.3;16:00;19.4;07:20;26.3;34;18:30;18;18:00;0;0;0;0;0
9947X;2013-07-23;33.3;14:40;21.2;06:00;27.3;41;19:50;23;16:40;0;0;0;0;0
9947X;2013-07-24;33.8;16:10;20.8;07:10;27.3;33;02:10;21;02:10;0;0;0;0;0
9947X;2013-07-25;33.2;14:40;22.2;05:20;27.7;48;18:50;24;15:00;0;0;0;0;0
9947X;2013-07-26;32.4;16:30;21.8;06:20;27.1;47;23:00;23;13:30;0;0;0;0;0
9947X;2013-07-27;32.9;15:50;22.2;06:40;27.6;41;10:10;23;01:20;0;0;0;0;0
9947X;2013-07-28;30.5;16:30;20.5;22:40;25.5;36;09:00;24;09:10;0.2;0;0;0;0.2
9947X;2013-07-29;29.9;18:20;17.5;07:10;23.7;41;11:10;28;11:10;0;0;0;0;0
9947X;2013-07-30;33.5;18:00;18.5;07:10;26;24;16:10;13;20:00;0;0;0;0;0
9947X;2013-07-31;33.7;15:40;20.0;06:50;26.9;37;19:30;18;17:40;0;0;0;0;0
