Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1740;2013-05-07;24.1;15:20;11.8;02:40;18;42;20:40;22;20:40;1;0;0.2;0;0.8
1740;2013-05-08;17.3;11:00;12.8;23:59;15;24;13:30;17;13:30;0;0;0;0;0
1740;2013-05-09;12.8;00:00;9.7;23:50;11.3;25;15:50;14;15:00;15;1.6;4.4;7.4;1.6
1740;2013-05-10;13.7;14:10;9.3;08:30;11.5;20;14:20;14;14:20;1;0;1;0;0
1740;2013-05-11;15.4;14:00;8.9;05:30;12.1;30;15:00;22;15:30;0;0;0;0;0
1740;2013-05-12;15.1;13:40;9.7;04:30;12.4;25;15:20;17;15:20;1.2;1.2;0;0;0
1740;2013-05-13;16.0;14:10;6.5;07:10;11.3;25;15:20;16;15:20;0;0;0;0;0
1740;2013-05-14;13.7;11:30;11.1;03:30;12.4;20;13:40;14;13:40;0;0;0;0;0
1740;2013-05-15;13.8;15:20;8.5;07:20;11.2;49;01:20;30;01:20;13.4;12.4;1;0;0
1740;2013-05-16;12.4;16:20;6.5;02:10;9.4;38;14:10;21;14:20;13;10;0.4;0.2;2.4
1740;2013-05-17;13.5;12:20;5.9;02:50;9.7;21;12:40;14;13:10;1.6;0;0.2;1.2;0.2
1740;2013-05-18;12.6;12:50;7.5;05:20;10.1;51;12:50;22;12:40;10.4;1.2;0.8;0;8.4
1740;2013-05-19;13.9;14:00;8.0;00:30;;40;15:20;28;14:10;;6;1.8;;
1740;2013-05-20;8.8;13:30;2.6;05:00;;23;14:00;15;07:20;;;;;
1740;2013-05-21;11.2;16:00;4.2;04:40;;27;08:00;17;08:00;;;;;0
1740;2013-05-22;13.3;16:30;10.6;07:50;12;31;08:30;15;15:40;6.8;0.2;5.8;0.8;0
1740;2013-05-23;12.4;15:50;10.3;23:59;11.3;36;10:30;22;10:30;2;0;1.4;0;0.6
1740;2013-05-24;13.9;14:30;10.0;05:50;11.9;40;23:40;22;14:20;0;0;0;0;0
1740;2013-05-25;14.2;15:20;8.7;23:50;11.4;44;00:20;20;00:10;0;0;0;0;0
1740;2013-05-26;15.7;13:10;4.6;06:50;10.1;24;14:20;15;13:30;3;0;0;0;3
1740;2013-05-27;14.4;15:50;9.0;06:40;11.7;26;17:00;17;17:00;10.2;10.2;0;0;0
1740;2013-05-28;14.3;15:00;8.8;23:30;11.6;52;16:50;25;16:40;11;5.2;1.6;0.2;4
1740;2013-05-29;13.1;14:40;8.0;09:10;10.6;49;14:00;24;14:00;7.8;1.2;4.8;1.2;0.6
1740;2013-05-30;12.8;19:10;9.3;00:20;11.1;51;12:40;24;22:50;4;3.4;0.2;0.4;0
1740;2013-05-31;12.8;09:50;11.5;04:00;12.2;50;02:50;23;11:10;0;0;0;0;0
1740;2013-06-01;14.6;13:50;11.2;23:20;12.9;31;12:30;19;13:30;0.6;0;0;0;0.6
1740;2013-06-02;15.5;17:10;10.6;23:50;13.1;22;03:50;12;13:20;0.8;0.6;0.2;0;0
1740;2013-06-03;17.6;13:50;8.2;06:10;12.9;29;18:50;18;16:30;0;0;0;0;0
1740;2013-06-04;18.7;12:30;7.7;04:20;13.2;31;15:40;21;16:10;0;0;0;0;0
1740;2013-06-05;20.0;15:20;8.9;06:30;14.4;20;18:30;13;18:40;0;0;0;0;0
1740;2013-06-06;16.0;12:20;13.2;22:30;14.6;29;15:30;16;15:30;3.4;0.2;0.2;0.4;2.6
1740;2013-06-07;15.0;12:10;12.7;21:10;13.8;37;15:10;23;15:10;16.6;0.2;1.4;6;9
1740;2013-06-08;14.1;17:10;12.3;05:50;13.2;33;22:00;14;23:40;7.6;1.4;1.2;0.2;4.8
1740;2013-06-09;14.3;18:50;9.6;00:30;;58;04:50;36;06:20;;11.2;2.6;0;
1740;2013-06-10;17.0;12:30;13.1;05:50;15.1;26;01:20;14;14:20;3;2.6;0.2;0;0.2
1740;2013-06-11;23.1;12:10;13.1;04:10;18.1;31;14:00;19;14:00;0;0;0;0;0
1740;2013-06-12;23.6;11:00;16.0;04:40;19.8;37;17:30;25;17:20;0;0;0;0;0
1740;2013-06-13;17.1;16:10;13.5;10:20;15.3;32;09:10;21;09:10;8;0;5.6;2.4;0
1740;2013-06-14;21.0;16:50;12.3;05:30;16.7;25;14:00;17;14:10;0;0;0;0;0
1740;2013-06-15;19.8;12:30;11.3;05:20;15.5;24;15:20;15;13:20;0;0;0;0;0
1740;2013-06-16;21.8;15:10;13.3;07:30;17.5;29;16:40;18;16:40;0;0;0;0;0
1740;2013-06-17;16.2;00:00;12.3;12:40;14.3;41;08:10;17;08:10;17.8;0;7.2;10.6;0
1740;2013-06-18;15.8;15:00;10.3;03:20;13.1;20;15:20;12;15:20;2.6;0;2.4;0.2;0
1740;2013-06-19;13.3;19:50;11.0;08:20;12.2;45;21:40;19;15:20;77.6;8.6;23.4;35.6;10
1740;2013-06-20;17.0;17:40;12.0;02:20;14.5;39;11:40;21;13:50;12.2;8.4;3.4;0;0.4
1740;2013-06-21;16.7;16:10;12.6;01:30;14.7;42;09:10;19;09:10;0.8;0.8;0;0;0
1740;2013-06-22;19.9;11:50;11.6;06:20;15.8;31;21:40;19;17:30;3.8;0;0;0;3.8
1740;2013-06-23;16.9;15:50;12.3;04:30;14.6;33;13:20;20;13:40;5.8;4;1.8;0;0
1740;2013-06-24;17.2;13:50;11.5;03:20;14.4;28;15:50;17;16:50;0;0;0;0;0
1740;2013-06-25;17.6;15:30;10.1;05:10;13.9;28;15:40;18;15:40;0;0;0;0;0
1740;2013-06-26;19.0;13:30;8.8;05:40;13.9;35;17:30;22;16:10;0;0;0;0;0
1740;2013-06-27;20.1;12:20;10.6;07:00;15.4;25;16:30;16;16:30;0;0;0;0;0
1740;2013-06-28;18.5;16:20;11.3;06:40;14.9;24;12:50;17;12:40;0;0;0;0;0
1740;2013-06-29;18.9;17:20;10.1;06:10;14.5;26;16:00;16;16:00;0;0;0;0;0
1740;2013-06-30;20.7;13:10;14.1;06:40;17.4;26;14:50;17;14:10;0;0;0;0;0
1740;2013-07-01;19.4;13:50;16.1;05:50;17.8;21;15:20;13;14:50;0;0;0;0;0
1740;2013-07-02;19.6;21:00;15.7;07:30;17.7;24;17:40;15;17:40;0.6;0;0.6;0;0
1740;2013-07-03;19.4;13:00;16.3;22:20;17.8;28;14:30;13;14:30;1;0;0;0;1
1740;2013-07-04;22.2;14:00;16.2;00:30;19.2;23;15:30;15;15:00;0.4;0.4;0;0;0
1740;2013-07-05;23.4;13:00;15.9;03:20;19.6;27;14:30;16;15:40;0;0;0;0;0
1740;2013-07-06;26.0;15:30;15.3;05:10;20.7;32;14:30;19;16:50;0;0;0;0;0
1740;2013-07-07;26.1;14:30;13.8;06:00;20;26;17:20;17;17:20;0;0;0;0;0
1740;2013-07-08;27.5;12:50;15.8;05:40;21.7;22;16:10;14;17:30;0;0;0;0;0
1740;2013-07-09;25.2;17:20;16.7;05:20;21;21;15:10;15;14:50;0;0;0;0;0
1740;2013-07-10;23.8;16:00;16.0;06:00;19.9;27;13:50;18;17:20;0;0;0;0;0
1740;2013-07-11;25.2;18:00;16.8;05:30;21;22;15:10;16;15:00;0;0;0;0;0
1740;2013-07-12;25.1;13:40;17.7;06:20;21.4;23;18:10;14;18:10;0.2;0;0.2;0;0
1740;2013-07-13;23.8;15:30;19.0;07:20;21.4;31;16:50;21;14:30;0;0;0;0;0
1740;2013-07-14;24.0;15:00;18.3;07:00;21.1;24;12:40;15;16:40;0;0;0;0;0
1740;2013-07-15;26.0;12:30;14.4;06:30;20.2;21;14:00;15;14:10;0;0;0;0;0
1740;2013-07-16;23.5;19:30;16.5;07:30;20;17;19:20;12;19:20;0;0;0;0;0
1740;2013-07-17;23.6;13:50;18.2;02:30;20.9;31;14:30;19;15:20;0;0;0;0;0
1740;2013-07-18;26.0;13:50;16.5;05:50;21.3;24;15:50;18;15:50;0;0;0;0;0
1740;2013-07-19;28.1;13:50;16.1;06:50;22.1;24;15:40;15;15:40;0;0;0;0;0
1740;2013-07-20;25.1;14:00;18.4;07:30;21.8;25;17:50;17;14:40;1.4;0;0;1.4;0
1740;2013-07-21;23.1;15:10;19.5;07:20;21.3;24;18:30;14;15:00;0.2;0;0;0;0.2
1740;2013-07-22;23.3;12:30;18.2;06:40;20.8;29;22:30;15;12:50;1.6;0;0;0;1.6
1740;2013-07-23;18.9;15:10;17.4;23:50;18.1;25;10:50;14;10:50;3.4;0.4;1.4;1.6;0
1740;2013-07-24;24.6;18:30;15.1;05:40;19.9;23;14:50;15;14:30;0;0;0;0;0
1740;2013-07-25;20.9;11:50;18.5;03:30;19.7;17;13:40;11;13:30;2.8;0;0.4;0;2.4
1740;2013-07-26;19.2;00:00;17.3;05:40;18.3;29;02:30;15;02:30;4.6;2.2;0.6;0;1.8
1740;2013-07-27;20.7;12:10;15.6;23:59;18.2;34;15:30;20;14:00;1.4;0.2;1.2;0;0
1740;2013-07-28;26.3;12:30;12.8;06:30;19.5;44;18:20;19;18:00;5;0;0;0;5
1740;2013-07-29;24.0;13:10;13.3;06:50;18.7;27;14:10;17;14:10;0;0;0;0;0
1740;2013-07-30;23.7;17:30;14.5;07:10;19.1;25;13:00;15;13:00;0;0;0;0;0
1740;2013-07-31;31.8;13:40;14.9;06:50;23.3;44;20:20;20;20:10;0;0;0;0;0
1740;2013-08-01;22.9;14:20;17.5;07:40;20.2;26;15:00;19;15:00;0;0;0;0;0
1740;2013-08-02;23.2;12:40;16.8;07:50;20;34;16:00;22;16:10;0;0;0;0;0
1740;2013-08-03;19.6;10:40;16.3;21:30;17.9;29;11:30;17;11:00;0.4;0;0;0;0.4
1740;2013-08-04;24.8;17:50;15.1;07:10;19.9;24;15:00;16;16:10;0;0;0;0;0
1740;2013-08-05;22.8;12:40;17.7;03:20;20.3;27;15:30;15;13:50;0;0;0;0;0
1740;2013-08-06;22.1;14:20;17.1;23:40;19.6;24;15:10;17;15:10;0.8;0;0;0;0.8
1740;2013-08-07;21.7;16:10;15.1;07:20;18.4;31;00:40;19;00:50;8;5.2;0.8;2;0
1740;2013-08-08;20.9;16:00;15.3;06:10;18.1;39;11:10;20;15:50;1;1;0;0;0
1740;2013-08-09;22.2;16:30;13.4;04:50;17.8;22;06:30;15;15:10;0;0;0;0;0
1740;2013-08-10;23.4;15:00;13.3;07:30;18.3;28;17:10;18;16:40;0;0;0;0;0
1740;2013-08-11;24.2;12:50;14.5;07:10;19.4;37;14:30;20;14:40;0;0;0;0;0
1740;2013-08-12;21.0;14:00;18.3;23:50;19.6;24;15:40;15;14:40;1.6;0;0.8;0.2;0.6
1740;2013-08-13;22.6;17:30;17.0;23:59;19.8;26;18:10;17;18:00;0.2;0.2;0;0;0
1740;2013-08-14;23.5;17:50;11.8;08:40;;14;15:20;5;20:00;;0;0;0;
1740;2013-08-15;24.0;16:10;13.6;05:20;;14;17:20;9;02:30;;;;;
1740;2013-08-16;23.1;13:10;16.6;08:00;19.9;34;16:00;21;15:00;0;0;0;0;0
1740;2013-08-17;23.6;15:40;13.2;07:30;18.4;24;13:40;17;13:40;0;0;0;0;0
1740;2013-08-18;23.3;14:20;15.3;06:50;19.3;26;15:50;18;15:10;0;0;0;0;0
1740;2013-08-19;21.2;14:20;16.8;10:00;19;28;03:00;13;03:10;5.6;3.8;1.8;0;0
1740;2013-08-20;24.0;17:20;13.4;07:40;18.7;36;14:30;21;14:20;0;0;0;0;0
1740;2013-08-21;28.0;14:20;13.8;08:10;20.9;17;16:50;12;16:00;0;0;0;0;0
1740;2013-08-22;22.6;12:50;17.0;23:59;19.8;33;15:00;19;15:00;0;0;0;0;0
