Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5470;2013-05-07;30.6;19:30;16.2;08:10;23.4;21;17:30;12;17:30;0;0;0;0;0
5470;2013-05-08;30.1;19:10;16.5;06:40;23.3;24;15:40;13;14:40;0;0;0;0;0
5470;2013-05-09;31.4;19:00;15.1;07:40;23.3;32;16:40;19;15:10;0;0;0;0;0
5470;2013-05-10;30.0;18:00;14.5;07:10;22.3;29;16:40;14;19:50;0;0;0;0;0
5470;2013-05-11;30.4;19:00;15.8;07:20;23.1;21;00:30;13;00:30;0;0;0;0;0
5470;2013-05-12;31.0;17:00;13.7;07:30;22.3;29;13:00;17;03:40;0;0;0;0;0
5470;2013-05-13;29.1;16:50;16.8;07:30;22.9;31;23:30;19;23:30;0;0;0;0;0
5470;2013-05-14;28.7;16:30;16.3;23:59;22.5;53;19:00;32;19:00;0.6;0;0;0;0.6
5470;2013-05-15;19.7;15:30;12.6;08:30;16.2;42;16:40;27;16:50;2.4;0;0;1.6;0.8
5470;2013-05-16;21.2;17:10;9.1;06:40;15.2;49;16:40;28;17:20;0;0;0;0;0
5470;2013-05-17;17.2;12:40;10.9;23:59;14.1;50;14:10;32;12:00;11.4;0;0;7;4.4
5470;2013-05-18;18.9;15:40;8.1;06:20;13.5;55;18:10;31;18:20;2.2;0;0.2;1.8;0.2
5470;2013-05-19;14.3;17:30;6.2;07:40;;35;00:20;20;00:10;;0;0;;
5470;2013-05-20;20.8;17:50;7.2;06:10;14;26;19:20;16;19:20;0.2;0.2;0;0;0
5470;2013-05-21;22.9;18:40;11.6;04:20;17.3;30;21:10;16;21:20;0.2;0;0;0.2;0
5470;2013-05-22;27.6;19:00;10.4;07:10;19;34;21:00;20;21:00;0;0;0;0;0
5470;2013-05-23;29.6;18:00;11.8;07:00;20.7;48;21:00;25;19:50;0;0;0;0;0
5470;2013-05-24;27.3;17:20;13.8;06:00;20.5;39;19:40;25;18:30;0;0;0;0;0
5470;2013-05-25;26.2;18:40;14.7;03:10;20.5;32;17:40;20;17:40;0;0;0;0;0
5470;2013-05-26;25.6;17:50;13.4;05:40;19.5;39;17:30;23;18:10;0;0;0;0;0
5470;2013-05-27;24.7;18:00;15.1;03:00;19.9;50;20:00;27;19:40;0;0;0;0;0
5470;2013-05-28;22.4;18:00;11.4;07:10;16.9;40;18:10;24;17:40;0;0;0;0;0
5470;2013-05-29;20.7;18:50;7.5;07:30;;42;15:50;21;15:50;;;0;;0
