Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3434X;2013-05-07;26.3;17:00;13.0;07:10;19.6;19;12:00;10;11:50;0.2;0;0.2;0;0
3434X;2013-05-08;24.0;17:00;14.9;07:50;19.4;32;15:10;17;16:00;0;0;0;0;0
3434X;2013-05-09;24.1;16:50;14.6;02:00;19.4;35;18:00;15;19:10;0;0;0;0;0
3434X;2013-05-10;26.4;16:50;10.4;07:30;18.4;38;17:00;19;16:00;0;0;0;0;0
3434X;2013-05-11;27.2;17:10;8.9;07:10;18.1;27;17:20;12;17:30;0;0;0;0;0
3434X;2013-05-12;28.3;18:20;9.9;03:30;19.1;32;10:30;18;11:00;0;0;0;0;0
3434X;2013-05-13;30.0;17:30;9.5;07:30;19.8;31;09:50;18;10:00;0;0;0;0;0
3434X;2013-05-14;28.9;17:30;14.0;08:00;21.4;48;18:00;26;18:00;0.4;0;0;0;0.4
3434X;2013-05-15;20.0;14:00;11.3;05:40;15.7;41;14:40;23;04:00;4.2;0;0.4;3.8;0
3434X;2013-05-16;18.6;17:10;6.4;06:30;12.5;52;19:10;27;19:30;0;0;0;0;0
3434X;2013-05-17;14.9;17:00;7.3;12:10;11.1;72;17:30;28;17:30;16.6;2.8;5.2;7.2;1.4
3434X;2013-05-18;18.1;18:40;6.6;04:00;12.4;54;12:50;28;11:00;0.2;0.2;0;0;0
3434X;2013-05-19;18.4;16:20;5.8;07:20;12.1;40;20:40;21;20:40;0;0;0;0;0
3434X;2013-05-20;20.1;17:10;4.6;06:20;12.4;39;20:50;18;20:50;0;0;0;0;0
3434X;2013-05-21;21.6;17:00;4.0;07:20;12.8;18;11:40;11;19:10;0;0;0;0;0
3434X;2013-05-22;26.6;18:30;5.1;07:00;15.9;27;16:00;14;16:00;0;0;0;0;0
3434X;2013-05-23;28.2;18:10;10.5;05:30;19.4;22;18:40;13;09:20;0;0;0;0;0
3434X;2013-05-24;28.8;17:30;10.3;05:30;19.5;33;19:20;17;18:40;0;0;0;0;0
3434X;2013-05-25;29.2;17:00;6.1;06:40;17.7;33;17:10;17;18:30;0;0;0;0;0
3434X;2013-05-26;27.6;17:00;11.3;07:10;19.5;46;20:40;21;16:10;0;0;0;0;0
3434X;2013-05-27;23.3;18:00;7.0;06:50;15.1;42;15:00;21;18:10;0.2;0.2;0;0;0
3434X;2013-05-28;22.8;16:10;11.5;07:00;17.1;55;12:50;27;10:00;0.2;0;0;0.2;0
3434X;2013-05-29;22.2;16:30;5.8;07:10;14;59;15:10;25;15:10;0.2;0;0;0;0.2
3434X;2013-05-30;24.6;17:40;6.3;07:10;15.5;43;01:00;22;00:20;0;0;0;0;0
3434X;2013-05-31;27.0;16:50;5.6;06:40;16.3;33;18:10;17;18:50;0;0;0;0;0
3434X;2013-06-01;27.4;18:00;7.9;07:10;17.6;20;12:50;12;03:40;0;0;0;0;0
