Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1496X;2013-05-07;17.9;15:20;13.3;23:00;15.6;30;14:00;12;13:30;5.6;1;1.2;0.6;2.8
1496X;2013-05-08;16.2;17:40;13.2;07:10;14.7;24;00:40;11;00:20;2.4;1;1.4;0;0
1496X;2013-05-09;19.0;18:40;11.8;23:59;15.4;26;23:59;13;21:20;6.2;4.6;1.6;0;0
1496X;2013-05-10;18.7;15:40;8.8;07:40;13.8;27;21:20;15;22:40;0;0;0;0;0
1496X;2013-05-11;18.7;17:40;8.4;06:50;13.6;37;22:30;18;19:20;0;0;0;0;0
1496X;2013-05-12;24.4;18:20;9.0;07:30;16.7;37;19:50;19;19:40;0;0;0;0;0
1496X;2013-05-13;24.9;18:50;10.5;07:40;17.7;35;21:50;18;19:30;0;0;0;0;0
1496X;2013-05-14;18.0;15:20;10.0;07:20;14;27;17:40;14;11:40;4.4;0;0;0;4.4
1496X;2013-05-15;15.4;17:10;8.4;08:00;11.9;40;19:40;20;01:30;3.2;3.2;0;0;0
1496X;2013-05-16;13.6;17:20;7.8;04:30;10.7;23;13:10;9;00:50;11;0;2.8;1.2;7
1496X;2013-05-17;14.5;16:10;7.4;07:20;11;31;20:50;16;20:50;10.4;4.4;5.2;0.6;0.2
1496X;2013-05-18;15.6;16:40;8.5;07:50;12.1;35;13:00;14;13:00;0.8;0;0.8;0;0
1496X;2013-05-19;13.5;16:50;7.0;07:10;;35;16:30;21;16:20;;0;0.6;;
1496X;2013-05-20;17.7;14:30;7.9;05:50;12.8;24;23:40;9;14:00;0;0;0;0;0
1496X;2013-05-21;20.9;17:20;8.7;07:50;14.8;29;20:20;15;19:50;0;0;0;0;0
1496X;2013-05-22;23.3;15:30;11.1;07:20;17.2;43;22:00;21;17:50;0;0;0;0;0
1496X;2013-05-23;22.8;15:50;11.0;06:30;16.9;42;17:50;23;18:30;0;0;0;0;0
1496X;2013-05-24;21.5;16:00;9.3;07:10;15.4;37;18:50;23;19:00;0;0;0;0;0
1496X;2013-05-25;23.1;17:10;10.2;04:50;16.7;29;06:20;12;15:30;0;0;0;0;0
1496X;2013-05-26;19.0;15:50;9.2;07:50;14.1;26;22:10;14;12:30;0;0;0;0;0
1496X;2013-05-27;15.9;17:50;7.5;07:10;11.7;27;17:50;10;13:40;2.8;0;0;0;2.8
1496X;2013-05-28;15.4;16:50;10.0;03:40;12.7;28;01:00;14;01:00;0.4;0.4;0;0;0
1496X;2013-05-29;14.9;20:30;10.4;07:00;12.6;32;19:30;17;19:30;6;1;1.2;3.6;0.2
1496X;2013-05-30;19.1;18:40;9.2;03:00;14.2;37;20:30;19;20:30;0;0;0;0;0
1496X;2013-05-31;22.0;18:50;10.4;07:10;16.2;36;16:00;19;20:30;0;0;0;0;0
1496X;2013-06-01;24.2;17:20;11.3;07:00;17.8;35;22:00;14;19:10;0;0;0;0;0
1496X;2013-06-02;27.2;17:10;12.4;06:20;19.8;36;21:10;15;19:00;0;0;0;0;0
1496X;2013-06-03;25.7;16:00;14.2;07:20;20;20;10:40;9;10:20;0;0;0;0;0
1496X;2013-06-04;25.2;13:40;16.5;23:59;20.9;27;15:30;11;15:00;0;0;0;0;0
1496X;2013-06-05;17.7;13:20;12.9;07:30;15.3;25;16:20;12;17:40;;0;;0;0
1496X;2013-06-06;18.2;13:50;12.9;02:10;15.6;28;16:30;10;17:00;0.2;0;0;0;0.2
1496X;2013-06-07;18.0;18:40;11.9;07:00;14.9;26;17:20;9;15:50;0.4;0;0;0.4;0
1496X;2013-06-08;16.6;16:40;12.6;06:40;14.6;18;16:20;7;16:30;0;0;0;0;0
1496X;2013-06-09;15.3;13:40;13.2;02:10;14.3;20;20:00;6;15:50;1.4;1;0.4;0;0
1496X;2013-06-10;17.7;15:40;13.4;06:00;15.6;24;23:59;10;23:59;1.2;0.2;1;0;0
1496X;2013-06-11;19.9;20:00;14.2;07:40;17;28;02:10;11;10:50;0;0;0;0;0
1496X;2013-06-12;22.1;17:40;13.7;07:00;17.9;25;18:00;8;18:00;0;0;0;0;0
1496X;2013-06-13;21.9;19:30;13.6;09:20;17.8;23;16:50;9;16:50;1.6;0.6;0.8;0.2;0
1496X;2013-06-14;19.0;16:20;12.0;07:30;15.5;25;15:10;10;12:50;0;0;0;0;0
1496X;2013-06-15;19.6;14:50;13.4;23:50;16.5;24;16:50;10;16:50;0;0;0;0;0
1496X;2013-06-16;19.1;15:40;10.9;07:00;15;21;11:00;9;23:20;11;0;0;0;11
1496X;2013-06-17;15.9;11:50;10.9;07:30;13.4;27;19:10;9;15:50;22.2;5;0.4;7.4;9.4
1496X;2013-06-18;20.4;14:40;11.4;06:40;15.9;25;13:40;9;12:50;0.4;0.4;0;0;0
1496X;2013-06-19;18.2;13:40;13.4;23:50;15.8;24;21:30;12;22:40;0;0;0;0;0
1496X;2013-06-20;17.2;13:10;9.6;07:10;13.4;23;14:00;12;01:10;0.8;0;0;0;0.8
1496X;2013-06-21;20.3;18:20;13.6;06:40;16.9;23;15:40;8;16:50;1.4;1.4;0;0;0
1496X;2013-06-22;20.8;17:10;11.5;06:40;16.1;24;14:00;10;14:40;0;0;0;0;0
1496X;2013-06-23;24.4;16:30;12.9;06:30;18.6;40;22:40;16;22:40;0;0;0;0;0
1496X;2013-06-24;30.7;18:30;12.6;05:20;21.7;30;19:20;14;20:40;0;0;0;0;0
1496X;2013-06-25;30.9;17:40;15.9;07:20;23.4;37;20:30;14;18:30;0;0;0;0;0
1496X;2013-06-26;31.3;17:00;17.4;08:00;24.3;38;20:50;18;20:40;0;0;0;0;0
1496X;2013-06-27;32.0;17:10;16.3;06:30;24.1;33;21:00;13;20:00;0;0;0;0;0
1496X;2013-06-28;32.2;16:10;16.6;07:00;24.4;32;22:10;13;19:10;0;0;0;0;0
1496X;2013-06-29;35.2;18:30;19.3;07:40;27.3;28;21:50;12;15:30;0;0;0;0;0
1496X;2013-06-30;33.0;15:30;21.9;07:00;27.4;18;11:00;9;11:40;0;0;0;0;0
1496X;2013-07-01;26.6;18:00;17.0;07:40;21.8;17;10:40;8;10:40;0;0;0;0;0
1496X;2013-07-02;21.9;15:20;14.4;07:40;18.1;23;18:00;10;19:00;0;0;0;0;0
1496X;2013-07-03;25.5;14:40;15.1;06:00;20.3;21;17:00;8;14:30;0;0;0;0;0
1496X;2013-07-04;34.6;19:40;18.6;06:30;26.6;19;03:10;7;14:00;0;0;0;0;0
1496X;2013-07-05;36.8;17:30;25.0;05:20;30.9;20;12:40;10;10:20;0;0;0;0;0
1496X;2013-07-06;36.8;14:30;26.2;06:20;31.5;18;02:00;9;02:00;0;0;0;0;0
1496X;2013-07-07;38.1;16:30;27.4;00:00;32.7;16;06:20;8;06:20;0;0;0;0;0
1496X;2013-07-08;34.9;15:30;24.8;07:10;29.9;21;17:20;9;17:10;0;0;0;0;0
1496X;2013-07-09;28.6;13:00;19.6;05:30;24.1;17;15:00;9;14:50;0;0;0;0;0
1496X;2013-07-10;22.6;19:30;17.0;23:59;19.8;22;15:30;12;15:10;0;0;0;0;0
1496X;2013-07-11;21.6;14:10;16.4;03:30;19;19;17:00;10;16:00;0;0;0;0;0
1496X;2013-07-12;20.1;15:00;16.6;04:40;18.4;17;16:50;7;13:20;0.2;0;0.2;0;0
1496X;2013-07-13;23.4;15:50;17.8;23:40;20.6;23;17:00;9;13:50;0;0;0;0;0
1496X;2013-07-14;25.5;20:30;16.7;07:20;21.1;17;14:20;9;23:10;0;0;0;0;0
1496X;2013-07-15;22.9;15:10;16.8;03:40;19.8;22;16:50;9;16:00;0;0;0;0;0
1496X;2013-07-16;22.9;16:10;16.1;06:50;19.5;22;17:10;10;17:00;0;0;0;0;0
1496X;2013-07-17;29.8;19:50;16.7;05:10;23.3;21;17:20;8;17:00;0;0;0;0;0
1496X;2013-07-18;24.7;00:00;16.0;07:30;20.4;21;00:20;9;19:00;0;0;0;0;0
1496X;2013-07-19;20.9;15:40;17.1;23:59;19;20;17:30;8;15:20;0;0;0;0;0
1496X;2013-07-20;22.3;18:40;16.2;23:59;19.3;20;14:30;9;14:40;0;0;0;0;0
1496X;2013-07-21;21.5;14:30;14.7;02:30;18.1;23;18:00;10;15:40;0;0;0;0;0
1496X;2013-07-22;21.7;14:30;14.3;07:00;18;21;15:20;9;14:40;0;0;0;0;0
1496X;2013-07-23;22.7;17:50;14.9;06:10;18.8;21;14:10;11;14:20;0;0;0;0;0
1496X;2013-07-24;23.6;13:00;18.0;07:00;20.8;28;18:20;8;17:20;0;0;0;0;0
1496X;2013-07-25;22.2;16:10;17.3;23:59;19.8;20;17:30;9;14:50;2;0;2;0;0
1496X;2013-07-26;22.1;16:00;14.9;06:40;18.5;26;17:10;10;16:40;0;0;0;0;0
1496X;2013-07-27;23.4;15:20;15.8;07:40;19.6;28;15:50;10;18:20;0.2;0;0.2;0;0
1496X;2013-07-28;21.7;17:00;16.9;07:30;19.3;31;16:20;12;16:10;2.8;0.6;1.6;0.6;0
1496X;2013-07-29;23.6;15:30;15.3;07:30;19.5;32;15:20;11;14:20;0;0;0;0;0
1496X;2013-07-30;26.1;16:30;14.9;06:10;20.5;21;14:40;10;14:40;0;0;0;0;0
1496X;2013-07-31;22.4;18:10;17.4;00:40;19.9;22;15:20;10;17:20;0;0;0;0;0
