Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8191Y;2013-05-07;25.1;15:50;13.1;07:40;19.1;35;15:50;18;15:20;0;0;0;0;0
8191Y;2013-05-08;26.3;15:40;12.8;07:30;19.5;23;16:30;12;15:40;0;0;0;0;0
8191Y;2013-05-09;28.3;16:40;15.6;07:40;21.9;39;17:30;22;19:50;0;0;0;0;0
8191Y;2013-05-10;26.0;17:40;13.5;07:20;19.8;31;19:10;15;15:10;0;0;0;0;0
8191Y;2013-05-11;26.7;17:40;10.1;07:30;18.4;32;16:10;16;21:20;0;0;0;0;0
8191Y;2013-05-12;23.5;16:40;10.7;05:50;17.1;25;17:20;13;14:00;0;0;0;0;0
8191Y;2013-05-13;25.3;15:30;10.5;06:50;17.9;25;12:50;13;12:50;0;0;0;0;0
8191Y;2013-05-14;23.1;14:20;12.0;08:10;17.6;55;16:10;26;16:10;1.4;0.8;0.4;0.2;0
8191Y;2013-05-15;18.7;12:40;10.4;23:59;14.6;42;18:10;23;18:30;0;0;0;0;0
8191Y;2013-05-16;15.1;13:10;4.6;08:00;9.9;50;15:30;25;15:30;0;0;0;0;0
8191Y;2013-05-17;14.6;17:20;6.4;05:30;10.5;57;17:20;27;18:20;0;0;0;0;0
8191Y;2013-05-18;12.8;14:30;5.1;07:10;9;56;19:20;30;19:20;0;0;0;0;0
8191Y;2013-05-19;15.0;17:00;6.0;06:50;;29;14:10;14;09:30;;0;0;;
8191Y;2013-05-20;16.6;15:50;4.6;07:00;10.6;32;18:10;17;18:10;0;0;0;0;0
8191Y;2013-05-21;18.3;16:30;5.2;03:30;11.7;26;16:00;15;15:30;0;0;0;0;0
8191Y;2013-05-22;23.0;16:30;6.0;07:00;14.5;29;16:00;15;16:10;0;0;0;0;0
8191Y;2013-05-23;23.9;17:40;7.2;07:20;15.5;37;16:20;19;18:30;0;0;0;0;0
8191Y;2013-05-24;25.0;17:20;7.7;06:50;16.3;59;17:20;22;15:00;0;0;0;0;0
8191Y;2013-05-25;25.8;17:00;6.3;07:10;16;33;14:40;18;22:20;0;0;0;0;0
8191Y;2013-05-26;23.4;15:00;9.2;06:20;16.3;29;20:10;15;17:40;0;0;0;0;0
8191Y;2013-05-27;18.2;12:20;9.2;06:50;13.7;23;19:10;12;19:10;9.4;0;0;0;9.4
8191Y;2013-05-28;19.4;17:30;8.5;07:10;13.9;42;14:30;23;14:40;0;0;0;0;0
8191Y;2013-05-29;18.8;17:20;8.7;07:00;13.7;51;19:10;27;18:10;0;0;0;0;0
8191Y;2013-05-30;20.1;17:40;6.6;07:10;13.4;46;02:50;21;18:50;2.8;1.6;1;0.2;0
8191Y;2013-05-31;22.6;14:40;7.8;06:20;15.2;45;12:20;22;12:20;0;0;0;0;0
8191Y;2013-06-01;24.8;17:20;6.6;07:20;15.7;28;12:50;15;22:30;0;0;0;0;0
8191Y;2013-06-02;26.1;17:20;8.1;07:30;17.1;28;21:00;17;20:00;0;0;0;0;0
8191Y;2013-06-03;27.5;17:30;10.0;06:30;18.8;36;20:10;18;20:10;0;0;0;0;0
8191Y;2013-06-04;29.3;16:00;9.8;06:00;19.5;31;19:40;15;19:50;0;0;0;0;0
