Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8395X;2013-05-07;28.2;17:20;15.2;00:10;21.7;48;13:10;25;15:40;0;0;0;0;0
8395X;2013-05-08;27.3;17:50;16.1;05:40;21.7;22;19:00;12;19:10;0;0;0;0;0
8395X;2013-05-09;26.2;14:10;16.5;07:10;21.4;27;14:20;17;16:10;0;0;0;0;0
8395X;2013-05-10;25.2;13:00;12.6;23:59;18.9;34;14:30;20;16:20;0;0;0;0;0
8395X;2013-05-11;21.5;15:10;9.5;06:30;15.5;40;16:20;22;16:40;0;0;0;0;0
8395X;2013-05-12;22.3;16:30;12.2;05:00;17.2;34;17:10;18;15:20;0;0;0;0;0
8395X;2013-05-13;23.7;15:50;13.1;03:50;18.4;33;16:50;19;17:50;0;0;0;0;0
8395X;2013-05-14;22.0;14:00;12.4;23:20;17.2;32;17:40;19;16:20;13;2;7;0.8;3.2
8395X;2013-05-15;21.0;13:50;9.9;05:30;15.4;46;17:00;27;17:20;0.4;0;0.4;0;0
8395X;2013-05-16;18.4;14:50;7.2;06:10;12.8;53;15:00;32;17:50;1.4;0;0;0;1.4
8395X;2013-05-17;16.2;15:40;5.6;02:40;10.9;48;14:50;24;14:00;4.8;0;0.6;0.6;3.6
8395X;2013-05-18;15.7;17:00;6.4;04:20;11;55;18:20;31;18:20;5.8;0;0;2.8;3
8395X;2013-05-19;23.4;17:30;11.4;04:10;;36;09:40;14;15:40;;0;0;;
8395X;2013-05-20;18.4;15:20;4.9;07:00;11.6;37;16:00;24;16:00;0;0;0;0;0
8395X;2013-05-21;18.1;12:50;5.3;04:30;11.7;32;16:40;17;16:20;0;0;0;0;0
8395X;2013-05-22;24.4;17:40;8.3;00:00;16.3;41;17:50;24;17:50;0;0;0;0;0
8395X;2013-05-23;26.2;17:20;10.6;06:50;18.4;39;13:30;22;12:10;0;0;0;0;0
8395X;2013-05-24;24.5;14:50;9.7;06:50;17.1;46;16:10;25;15:10;0;0;0;0;0
8395X;2013-05-25;25.2;14:40;5.8;04:40;15.5;43;16:00;23;15:10;0;0;0;0;0
8395X;2013-05-26;19.7;15:00;7.1;06:50;13.4;33;16:30;20;16:30;0;0;0;0;0
8395X;2013-05-27;20.7;13:00;10.8;03:40;15.8;35;14:10;21;14:10;12.6;0.2;0.2;12.2;0
8395X;2013-05-28;21.5;17:20;10.0;02:50;15.8;47;13:50;24;13:40;0;0;0;0;0
8395X;2013-05-29;20.6;15:20;9.3;05:30;15;53;15:00;28;17:50;0;0;0;0;0
8395X;2013-05-30;21.6;17:40;7.5;06:10;14.6;52;10:50;30;10:40;1;1;0;0;0
8395X;2013-05-31;20.7;16:40;12.1;06:20;16.4;67;12:30;42;12:30;0;0;0;0;0
8395X;2013-06-01;25.9;17:30;10.4;06:50;18.1;46;00:30;21;16:20;0;0;0;0;0
8395X;2013-06-02;26.1;16:10;9.8;05:30;18;33;16:40;19;18:10;0;0;0;0;0
8395X;2013-06-03;25.1;15:30;10.1;06:40;17.6;33;18:00;21;18:10;0;0;0;0;0
8395X;2013-06-04;25.7;16:30;9.3;07:00;17.5;37;16:40;21;17:10;0;0;0;0;0
8395X;2013-06-05;24.5;17:30;11.6;04:20;18.1;36;18:30;19;18:30;0;0;0;0;0
8395X;2013-06-06;26.4;15:00;13.3;06:50;19.8;46;15:10;24;15:20;2.2;0;0;1.2;1
8395X;2013-06-07;22.9;14:00;10.5;06:20;16.7;37;16:30;22;17:50;6.2;0;0;0;6.2
8395X;2013-06-08;21.0;18:20;10.7;06:50;15.8;46;14:00;25;12:30;0.8;0.6;0.2;0;0
8395X;2013-06-09;22.7;17:10;11.6;06:40;17.2;47;13:50;27;13:10;0;0;0;0;0
8395X;2013-06-10;28.8;17:20;13.5;06:30;21.1;35;10:30;20;10:30;0;0;0;0;0
8395X;2013-06-11;32.8;18:30;14.3;02:20;23.5;35;16:10;17;18:50;0;0;0;0;0
8395X;2013-06-12;31.4;14:20;15.8;06:50;23.6;36;16:00;21;16:40;0;0;0;0;0
8395X;2013-06-13;32.1;15:40;15.9;06:10;24;31;15:10;19;16:00;0;0;0;0;0
8395X;2013-06-14;30.5;16:00;15.1;06:50;22.8;35;16:30;19;17:50;0;0;0;0;0
8395X;2013-06-15;30.2;14:40;15.9;05:50;23.1;38;15:30;22;17:40;0;0;0;0;0
8395X;2013-06-16;30.9;17:00;14.1;06:30;22.5;34;18:30;20;18:30;0;0;0;0;0
8395X;2013-06-17;31.5;14:50;15.3;06:40;23.4;33;16:00;20;15:10;0;0;0;0;0
8395X;2013-06-18;26.1;14:00;16.3;07:00;21.2;39;17:00;21;17:50;0;0;0;0;0
8395X;2013-06-19;24.9;15:20;12.0;06:30;18.4;32;15:30;16;15:30;0;0;0;0;0
8395X;2013-06-20;26.2;13:30;13.8;05:10;20;38;18:20;21;18:00;0;0;0;0;0
8395X;2013-06-21;28.0;13:30;11.5;06:50;19.8;69;18:20;24;16:50;22.6;0;0;0;22.6
8395X;2013-06-22;28.0;16:00;11.2;07:00;19.6;35;16:40;21;16:40;0.2;0;0.2;0;0
8395X;2013-06-23;30.1;14:30;13.3;05:50;21.7;37;16:30;21;16:50;0;0;0;0;0
8395X;2013-06-24;24.7;15:20;13.6;06:50;19.2;35;15:50;21;16:00;0;0;0;0;0
8395X;2013-06-25;27.5;15:00;11.2;06:50;19.3;37;17:10;22;17:10;0;0;0;0;0
8395X;2013-06-26;25.8;15:10;12.5;06:20;19.1;40;16:00;21;17:10;0;0;0;0;0
8395X;2013-06-27;26.7;16:10;14.0;07:10;20.4;33;18:10;20;18:10;0;0;0;0;0
8395X;2013-06-28;27.0;15:10;13.4;05:20;20.2;41;16:00;21;17:00;0;0;0;0;0
8395X;2013-06-29;29.1;16:40;14.2;07:00;21.7;33;19:10;19;17:30;0;0;0;0;0
8395X;2013-06-30;29.3;16:00;14.8;06:50;22;35;15:20;21;17:20;0;0;0;0;0
8395X;2013-07-01;29.2;15:40;13.0;06:40;21.1;37;17:50;21;17:20;0;0;0;0;0
8395X;2013-07-02;28.5;14:20;16.3;06:50;22.4;37;18:20;22;17:50;0;0;0;0;0
8395X;2013-07-03;30.9;12:50;16.5;05:30;23.7;39;16:10;23;15:10;0;0;0;0;0
8395X;2013-07-04;30.6;11:30;18.3;06:30;24.4;37;16:00;22;14:30;0;0;0;0;0
8395X;2013-07-05;31.3;15:10;16.4;06:50;23.8;40;16:20;22;16:20;0;0;0;0;0
8395X;2013-07-06;31.2;15:00;14.9;06:20;23.1;35;17:40;20;17:40;0;0;0;0;0
8395X;2013-07-07;32.5;14:10;16.0;07:00;24.3;35;17:50;20;17:10;0;0;0;0;0
8395X;2013-07-08;31.9;15:40;15.9;05:50;23.9;37;17:40;21;15:20;0;0;0;0;0
8395X;2013-07-09;30.2;15:00;16.2;06:30;23.2;53;22:00;32;22:00;3.4;0;0;0;3.4
8395X;2013-07-10;31.0;13:50;15.3;07:00;23.2;37;20:00;19;19:30;7.8;0;0;0;7.8
8395X;2013-07-11;30.2;16:20;16.6;06:40;23.4;35;17:00;18;19:30;0;0;0;0;0
8395X;2013-07-12;32.1;16:00;16.7;07:10;24.4;37;17:20;22;16:50;0;0;0;0;0
8395X;2013-07-13;32.7;15:40;19.8;04:30;26.3;35;18:30;19;16:30;0;0;0;0;0
8395X;2013-07-14;30.8;13:50;17.7;07:00;24.3;41;17:20;23;16:20;0;0;0;0;0
8395X;2013-07-15;31.9;15:40;16.4;06:40;24.1;35;17:10;21;18:40;0;0;0;0;0
8395X;2013-07-16;33.1;15:40;16.3;07:00;24.7;36;16:20;23;16:50;0;0;0;0;0
8395X;2013-07-17;31.2;15:00;16.5;06:50;23.9;39;17:20;22;19:00;0;0;0;0;0
8395X;2013-07-18;30.1;16:10;16.7;06:50;23.4;39;18:30;23;18:50;0;0;0;0;0
8395X;2013-07-19;31.2;15:00;16.4;06:30;23.8;40;16:20;23;17:40;0;0;0;0;0
8395X;2013-07-20;31.9;16:40;16.2;06:40;24.1;38;18:10;21;18:20;0;0;0;0;0
8395X;2013-07-21;31.1;15:40;16.3;06:50;23.7;37;17:50;21;16:40;2.8;0;0;0;2.8
8395X;2013-07-22;32.8;16:50;15.6;06:50;24.2;36;18:20;20;18:00;0.6;0.6;0;0;0
8395X;2013-07-23;32.8;15:50;17.3;06:40;25;35;15:40;22;17:10;0;0;0;0;0
8395X;2013-07-24;33.6;16:20;17.4;06:50;25.5;33;16:30;20;16:50;0;0;0;0;0
8395X;2013-07-25;33.6;14:50;18.3;06:40;25.9;36;17:00;21;17:00;0;0;0;0;0
8395X;2013-07-26;32.3;17:00;17.8;05:40;25;42;21:50;26;21:50;0.4;0;0;0;0.4
8395X;2013-07-27;36.0;17:40;18.8;07:10;27.4;39;17:50;21;15:10;0;0;0;0;0
8395X;2013-07-28;31.2;15:50;19.9;07:20;25.6;40;19:40;23;19:40;0;0;0;0;0
8395X;2013-07-29;33.5;17:20;17.8;07:30;25.6;34;19:00;19;17:50;0;0;0;0;0
8395X;2013-07-30;31.6;15:30;14.6;06:10;23.1;35;18:00;21;17:50;0;0;0;0;0
8395X;2013-07-31;33.2;15:00;16.0;06:40;24.6;37;18:10;20;18:00;0;0;0;0;0
8395X;2013-08-01;32.6;14:50;16.2;07:00;24.4;42;17:50;23;17:50;0;0;0;0;0
8395X;2013-08-02;32.5;15:00;16.2;06:10;24.4;33;17:00;21;17:00;0;0;0;0;0
8395X;2013-08-03;30.3;16:00;19.2;04:20;24.8;38;15:30;22;15:10;0;0;0;0;0
8395X;2013-08-04;31.2;16:10;17.0;07:00;24.1;34;16:40;20;14:10;0;0;0;0;0
8395X;2013-08-05;33.1;17:00;16.6;07:20;24.8;36;18:50;20;18:50;0;0;0;0;0
8395X;2013-08-06;33.3;16:00;18.5;06:20;25.9;38;16:20;23;17:40;0;0;0;0;0
8395X;2013-08-07;33.8;15:10;19.8;03:10;26.8;33;19:30;18;19:30;0;0;0;0;0
8395X;2013-08-08;31.6;18:00;16.6;07:40;24.1;42;13:50;23;13:50;0;0;0;0;0
8395X;2013-08-09;31.9;16:40;14.3;07:20;23.1;32;17:30;19;18:10;0;0;0;0;0
8395X;2013-08-10;32.2;15:10;15.8;06:50;24;33;17:40;21;16:10;0;0;0;0;0
8395X;2013-08-11;32.8;15:50;15.5;06:40;24.1;37;16:10;22;16:20;0;0;0;0;0
8395X;2013-08-12;32.7;15:20;17.9;05:30;25.3;36;16:50;22;16:50;0;0;0;0;0
8395X;2013-08-13;30.7;16:10;17.7;04:50;24.2;38;18:10;21;18:00;0;0;0;0;0
8395X;2013-08-14;30.2;14:40;22.9;02:50;;41;18:20;22;17:30;;0;0;0;
8395X;2013-08-15;32.9;15:00;17.5;07:40;25.2;36;17:50;23;17:30;0;0;0;0;0
8395X;2013-08-16;33.4;15:40;17.0;07:30;25.2;31;18:30;19;17:20;0;0;0;0;0
8395X;2013-08-17;29.4;13:40;19.3;07:40;24.3;37;15:40;21;15:40;0;0;0;0;0
8395X;2013-08-18;31.7;14:50;20.3;06:30;26;36;16:10;22;18:20;0;0;0;0;0
8395X;2013-08-19;33.8;15:30;17.7;07:00;25.8;39;15:10;23;18:50;0;0;0;0;0
8395X;2013-08-20;29.4;16:00;17.7;06:30;23.6;38;15:50;21;17:30;0;0;0;0;0
8395X;2013-08-21;31.7;16:00;21.1;07:30;26.4;35;18:40;22;17:00;0.2;0;0.2;0;0
8395X;2013-08-22;31.2;14:30;17.6;07:40;24.4;35;16:10;20;16:20;0;0;0;0;0
8395X;2013-08-23;29.5;16:00;17.9;03:50;23.7;38;14:50;21;15:40;0;0;0;0;0
8395X;2013-08-24;29.7;14:50;16.2;07:30;23;33;15:20;19;19:20;0;0;0;0;0
8395X;2013-08-25;26.9;15:00;20.4;07:30;23.6;38;18:30;22;19:00;0;0;0;0;0
8395X;2013-08-26;23.5;16:00;17.0;03:20;20.3;59;03:10;22;03:10;22.4;21.2;0;0.2;1
8395X;2013-08-27;22.3;12:20;16.9;03:10;19.6;26;16:00;15;16:00;5.4;0.2;0;0;5.2
8395X;2013-08-28;22.3;13:20;15.3;16:40;18.8;24;14:00;14;14:00;24.4;0;0;23.8;0.6
